0.0,0.0,0.6982288956642151,0.0479429066181182,-0.0730582550168037,0.6875868439674377,0.0372392013669014,0.05257049202919,0.3635597825050354,-0.2011866718530655,0.0095133781433105,0.0862162709236145,-0.0479469150304794,0.0730664059519767,0.7088747024536133,0.0585837438702583,0.0712020993232727,0.3485804796218872,-0.029258644208312,0.0397148728370666,0.0,0.0361530743539333,0.0181763470172882,0.9151560068130492,0.1031054109334945,-0.0002089142799377,1.1529830694198608,0.1721220910549163,0.0071090757846832,1.2040250301361084,0.1462551653385162,-0.0229549407958984,1.307229995727539,0.0279449690133333,0.0885686576366424,1.1123565435409546,-0.0407767295837402,0.1599980294704437,0.8946780562400818,-0.0235239565372467,0.2582926154136657,0.6896986961364746,0.1366574168205261,-0.0841946899890899,1.099217414855957,0.120877057313919,-0.209053561091423,0.8742384314537048,0.1865001916885376,-0.1906634867191314,0.6986362934112549
0.0,0.0,0.7101555466651917,0.0498083680868148,-0.0728910192847251,0.6988162398338318,0.041591640561819,0.0491915345191955,0.3770182132720947,-0.2009291350841522,0.0160011053085327,0.1030947566032409,-0.0498114898800849,0.0728992372751236,0.7214986681938171,0.0462975949048996,0.0703325569629669,0.3542107343673706,-0.0346078649163246,0.0285965800285339,0.0,0.0338796526193618,0.0177861154079437,0.9296960830688475,0.0978607684373855,0.0008998811244964,1.1695547103881836,0.1674579083919525,0.0102480351924896,1.222876787185669,0.1449306607246399,-0.0201879143714904,1.3263554573059082,0.021519735455513,0.090350717306137,1.126164436340332,-0.0451314002275466,0.1626411229372024,0.9048442244529724,-0.0254668220877647,0.2520983815193176,0.7005496025085449,0.1327656060457229,-0.0836588442325592,1.1179251670837402,0.1142977029085159,-0.2069821804761886,0.8898262977600098,0.1846513748168945,-0.1874871253967285,0.7090683579444885
0.0,0.0,0.7159541845321655,0.0525474473834037,-0.0742572993040084,0.7031924724578857,0.0534040369093418,0.0456780493259429,0.3859219253063202,-0.1933972537517547,0.0251163244247436,0.1175885200500488,-0.0525492131710052,0.0742653831839561,0.7287194728851318,0.0305921398103237,0.0729406774044036,0.3575212955474853,-0.0391318574547767,0.0243161916732788,0.0,0.0318135544657707,0.0179737210273742,0.9371747970581056,0.0944683402776718,0.0052314698696136,1.17879056930542,0.1659681499004364,0.0157957673072814,1.2342567443847656,0.1446907967329025,-0.0134359002113342,1.33687162399292,0.0185680389404296,0.0963087677955627,1.134555459022522,-0.0448336899280548,0.1731970608234405,0.9108574390411376,-0.021253764629364,0.2490746527910232,0.7032135128974915,0.1299562156200409,-0.0800695419311523,1.128974437713623,0.1042886972427368,-0.2053773254156112,0.8997753858566284,0.1767922788858413,-0.189976155757904,0.7126188278198242
0.0,0.0,0.7067432403564453,0.0537185445427894,-0.0782235413789749,0.6918864250183105,0.0746767222881317,0.0460690557956695,0.3777930736541748,-0.1714793145656585,0.0308204889297485,0.1193957328796386,-0.05371955037117,0.0782311484217643,0.7216032147407532,0.0172200184315443,0.0806070864200592,0.3516042828559875,-0.0616873316466808,0.0243982076644897,0.0,0.0295810271054506,0.0199486166238784,0.9274240732192992,0.0934908986091613,0.0127454996109008,1.1697289943695068,0.1680198907852172,0.026277482509613,1.2265994548797607,0.1484257876873016,-0.0030335187911987,1.3282790184020996,0.0176076591014862,0.1083467602729797,1.121760606765747,-0.0404641926288604,0.1894170045852661,0.8943874835968018,-0.0112279504537582,0.2506049275398254,0.6846656799316406,0.1287656873464584,-0.0766198933124542,1.12367582321167,0.091093510389328,-0.2037588655948639,0.8944826126098633,0.1578118503093719,-0.1929060816764831,0.7024799585342407
0.0,0.0,0.6903467774391174,0.0542946904897689,-0.0831678360700607,0.6732581853866577,0.1042182594537735,0.0506934225559234,0.3665835261344909,-0.1440605968236923,0.0354104042053222,0.116319715976715,-0.0542950928211212,0.0831748619675636,0.7074379920959473,0.0102651957422494,0.0920175611972808,0.3410383462905884,-0.0802073776721954,0.0263631939888,0.0,0.028517410159111,0.0218136012554168,0.9091720581054688,0.0933719426393508,0.0201284289360046,1.151724338531494,0.171851634979248,0.037836879491806,1.20685076713562,0.1519476920366287,0.0077611207962036,1.3068475723266602,0.0188862718641757,0.1188576221466064,1.1039233207702637,-0.0308237522840499,0.1999396383762359,0.8717123866081238,0.0050106048583984,0.2537907660007477,0.6635607481002808,0.1287064552307129,-0.0733724534511566,1.1098870038986206,0.0842969268560409,-0.1998736411333084,0.8810023069381714,0.1444085538387298,-0.1894840151071548,0.6874150037765503
0.0,0.0,0.6779805421829224,0.0540389195084571,-0.0857894197106361,0.6620070934295654,0.133981853723526,0.0642254054546356,0.3603829145431518,-0.1028086990118026,0.0421544909477233,0.1056659221649169,-0.0540394783020019,0.0857960656285286,0.6939560174942017,0.0003414340317249,0.1027838587760925,0.3317100405693054,-0.1068834364414215,0.0296117663383483,0.0,0.0286114625632762,0.0236075520515441,0.8948818445205688,0.0931593030691146,0.0253163874149322,1.137503147125244,0.1730899810791015,0.0494050681591033,1.191206932067871,0.152245208621025,0.0184237360954284,1.2909101247787476,0.0202843695878982,0.1273574829101562,1.0883984565734863,-0.0237433910369873,0.2036480158567428,0.8516623973846436,0.0208232775330543,0.2569701075553894,0.6460361480712891,0.1266160905361175,-0.0723213255405426,1.099178433418274,0.0735250264406204,-0.192645251750946,0.8689106702804565,0.1312544792890548,-0.1766899526119232,0.6766640543937683
0.0,0.0,0.6635390520095825,0.0540308207273483,-0.0861343890428543,0.6490813493728638,0.1591164767742157,0.0738464593887329,0.3492850065231323,-0.0598245933651924,0.0379696488380432,0.0801206827163696,-0.0540313571691513,0.0861409306526184,0.6779982447624207,-0.0073280707001686,0.1129256933927536,0.315111368894577,-0.1244885325431823,0.0278548598289489,0.0,0.0294058583676815,0.0263473540544509,0.880464494228363,0.0932505503296852,0.0297573804855346,1.1236941814422607,0.1742811948060989,0.0582249164581298,1.176629900932312,0.1522343456745147,0.0260261893272399,1.2750506401062012,0.0229767002165317,0.1329891979694366,1.0756559371948242,-0.0122795179486274,0.2047530114650726,0.8320579528808594,0.0389221981167793,0.2573211193084717,0.6284071803092957,0.1249441504478454,-0.0693322718143463,1.0836023092269895,0.0673016160726547,-0.1885025799274444,0.8531471490859985,0.118114948272705,-0.1712092906236648,0.6567702293395996
0.0,0.0,0.6593902111053467,0.0547184646129608,-0.0837847888469696,0.6470730304718018,0.1732093095779419,0.0795126259326934,0.3467835783958435,-0.0176548268646001,0.0251147747039794,0.0545386672019958,-0.0547193437814712,0.0837913677096366,0.6717084646224976,-0.0126155540347099,0.125638723373413,0.309683233499527,-0.1365899592638015,0.0389688611030578,0.0,0.0302964001893997,0.0286279171705245,0.876126229763031,0.092548169195652,0.0327947735786438,1.1203546524047852,0.1735342592000961,0.0658810138702392,1.1733607053756714,0.1501010656356811,0.0306280255317688,1.2728519439697266,0.0236966349184513,0.13638436794281,1.0728601217269895,-0.0023530721664428,0.205289214849472,0.8235421180725098,0.0559988394379615,0.2515664100646972,0.6254439353942871,0.1239531636238098,-0.0660922825336456,1.0796725749969482,0.0550609230995178,-0.178899884223938,0.8474717140197754,0.0969016253948211,-0.1651752889156341,0.6493021249771118
0.0,0.0,0.6553052067756653,0.0558298751711845,-0.0805945470929145,0.6438265442848206,0.1821557581424713,0.0788257122039794,0.3419551849365234,0.0201662108302116,0.0159721374511718,0.0252920985221862,-0.0558310374617576,0.0806012526154518,0.6667845845222473,-0.0127455219626426,0.1403147578239441,0.3081495761871338,-0.1465080082416534,0.0493965744972229,0.0,0.031700424849987,0.0282748192548751,0.8724560737609863,0.0917409881949424,0.0332610607147216,1.117849588394165,0.1722542345523834,0.0691200792789459,1.1706671714782717,0.1475962549448013,0.0308868288993835,1.2693629264831543,0.0245216079056262,0.1349853575229644,1.0708497762680054,0.0091701447963714,0.2046550512313842,0.8179386854171753,0.0710629522800445,0.2452237904071808,0.6249591708183289,0.1242650747299194,-0.0633961260318756,1.075135588645935,0.0471958667039871,-0.1720814257860183,0.8426843285560608,0.0823587328195571,-0.1589313298463821,0.6432335376739502
0.0,0.0,0.6565753221511841,0.0562506094574928,-0.0778675302863121,0.6447010636329651,0.1834931224584579,0.0697143971920013,0.3384892344474792,0.0590267702937126,-0.0009639859199523,0.0,-0.056252121925354,0.0778746530413627,0.668450117111206,-0.0226125866174697,0.1517217308282852,0.3121737837791443,-0.16143599152565,0.0711432695388794,0.0023645758628845,0.0331189259886741,0.0243289768695831,0.8751908540725708,0.0902081727981567,0.0293816626071929,1.1217458248138428,0.1699557453393936,0.0674484968185424,1.175842523574829,0.1450441032648086,0.0272777676582336,1.2753430604934692,0.0222962796688079,0.1308208107948303,1.0746359825134275,0.0169246420264244,0.2015446275472641,0.8202234506607056,0.0886349529027938,0.2364747822284698,0.6333526372909546,0.1248068809509277,-0.0666965842247009,1.0771605968475342,0.0360803753137588,-0.1672376692295074,0.8451797962188721,0.0675394535064697,-0.152126207947731,0.6492958664894104
0.0,0.0,0.6850156784057617,0.0574622452259063,-0.0761407986283302,0.6731878519058228,0.1788711696863174,0.0517540872097015,0.3620313704013824,0.0947856605052948,-0.0258877873420715,0.0,-0.0574633255600929,0.0761484950780868,0.6968441605567932,-0.0394174382090568,0.1617847830057144,0.3443233966827392,-0.1850900650024414,0.0992134809494018,0.0410550236701965,0.0319084152579307,0.0201070010662078,0.9057650566101074,0.0837710127234458,0.0214503109455108,1.1530489921569824,0.1641623079776764,0.0575077831745147,1.2082654237747192,0.1385153234004974,0.0158791542053222,1.3074718713760376,0.0138162411749362,0.1215024590492248,1.1060938835144043,0.0209186896681785,0.1956115812063217,0.8507083654403687,0.1005646437406539,0.229498416185379,0.6659002304077148,0.1212463974952697,-0.0744709074497222,1.1036728620529177,0.0287009328603744,-0.1674266159534454,0.8722354173660278,0.0552037805318832,-0.1533532887697219,0.6755932569503784
