0.000000000000000000e+00,0.000000000000000000e+00,8.859999775886535645e-01,-1.360000073909759521e-01,4.000000189989805222e-03,8.840000033378601074e-01,-1.599999964237213135e-01,-9.200000017881393433e-02,4.460000097751617432e-01,-1.539999991655349731e-01,1.799999922513961792e-02,9.399999678134918213e-02,1.299999952316284180e-01,-4.000000189989805222e-03,8.859999775886535645e-01,5.000000074505805969e-02,-7.400000095367431641e-02,4.560000002384185791e-01,1.600000075995922089e-02,-5.000000074505805969e-02,0.000000000000000000e+00,3.200000151991844177e-02,4.800000041723251343e-02,1.144000053405761719e+00,7.599999755620956421e-02,1.799999922513961792e-02,1.389999985694885254e+00,7.800000160932540894e-02,-1.799999922513961792e-02,1.508000016212463379e+00,1.260000020265579224e-01,1.999999955296516418e-02,1.610000014305114746e+00,2.099999934434890747e-01,3.799999877810478210e-02,1.294000029563903809e+00,3.160000145435333252e-01,1.600000075995922089e-02,9.860000014305114746e-01,2.540000081062316895e-01,-1.280000060796737671e-01,8.339999914169311523e-01,-8.600000292062759399e-02,1.200000010430812836e-02,1.351999998092651367e+00,-2.179999947547912598e-01,-2.999999932944774628e-02,1.067999958992004395e+00,-1.120000034570693970e-01,-2.280000001192092896e-01,9.580000042915344238e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.880000114440917969e-01,-1.360000073909759521e-01,-4.000000189989805222e-03,8.859999775886535645e-01,-1.580000072717666626e-01,-1.040000021457672119e-01,4.499999880790710449e-01,-1.580000072717666626e-01,2.000000094994902611e-03,1.019999980926513672e-01,1.280000060796737671e-01,4.000000189989805222e-03,8.859999775886535645e-01,5.000000074505805969e-02,-6.599999964237213135e-02,4.560000002384185791e-01,1.400000043213367462e-02,-4.600000008940696716e-02,0.000000000000000000e+00,2.999999932944774628e-02,4.800000041723251343e-02,1.144000053405761719e+00,7.800000160932540894e-02,1.999999955296516418e-02,1.391999959945678711e+00,8.399999886751174927e-02,-1.600000075995922089e-02,1.509999990463256836e+00,1.299999952316284180e-01,2.199999988079071045e-02,1.611999988555908203e+00,2.080000042915344238e-01,4.800000041723251343e-02,1.294000029563903809e+00,3.079999983310699463e-01,2.999999932944774628e-02,9.860000014305114746e-01,2.520000040531158447e-01,-1.220000013709068298e-01,8.399999737739562988e-01,-8.200000226497650146e-02,2.000000094994902611e-03,1.353999972343444824e+00,-2.099999934434890747e-01,-4.600000008940696716e-02,1.072000026702880859e+00,-9.000000357627868652e-02,-2.319999933242797852e-01,9.580000042915344238e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.880000114440917969e-01,-1.340000033378601074e-01,-1.200000010430812836e-02,8.880000114440917969e-01,-1.539999991655349731e-01,-1.159999966621398926e-01,4.539999961853027344e-01,-1.640000045299530029e-01,-1.400000043213367462e-02,1.099999994039535522e-01,1.260000020265579224e-01,1.200000010430812836e-02,8.859999775886535645e-01,5.000000074505805969e-02,-6.199999898672103882e-02,4.539999961853027344e-01,1.200000010430812836e-02,-4.600000008940696716e-02,0.000000000000000000e+00,2.999999932944774628e-02,4.800000041723251343e-02,1.146000027656555176e+00,7.800000160932540894e-02,1.999999955296516418e-02,1.391999959945678711e+00,8.600000292062759399e-02,-1.400000043213367462e-02,1.511999964714050293e+00,1.319999992847442627e-01,2.400000020861625671e-02,1.613999962806701660e+00,2.060000002384185791e-01,5.799999833106994629e-02,1.294000029563903809e+00,3.019999861717224121e-01,4.199999943375587463e-02,9.860000014305114746e-01,2.479999959468841553e-01,-1.159999966621398926e-01,8.460000157356262207e-01,-7.999999821186065674e-02,-6.000000052154064178e-03,1.353999972343444824e+00,-2.039999961853027344e-01,-5.799999833106994629e-02,1.074000000953674316e+00,-7.599999755620956421e-02,-2.360000014305114746e-01,9.599999785423278809e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.880000114440917969e-01,-1.319999992847442627e-01,-1.799999922513961792e-02,8.899999856948852539e-01,-1.519999951124191284e-01,-1.239999979734420776e-01,4.560000002384185791e-01,-1.659999936819076538e-01,-2.600000053644180298e-02,1.140000000596046448e-01,1.260000020265579224e-01,1.799999922513961792e-02,8.859999775886535645e-01,4.800000041723251343e-02,-5.600000172853469849e-02,4.539999961853027344e-01,8.000000379979610443e-03,-4.399999976158142090e-02,0.000000000000000000e+00,2.800000086426734924e-02,4.800000041723251343e-02,1.146000027656555176e+00,7.999999821186065674e-02,1.999999955296516418e-02,1.394000053405761719e+00,9.000000357627868652e-02,-1.400000043213367462e-02,1.511999964714050293e+00,1.340000033378601074e-01,2.400000020861625671e-02,1.613999962806701660e+00,2.020000070333480835e-01,6.400000303983688354e-02,1.294000029563903809e+00,2.939999997615814209e-01,5.200000107288360596e-02,9.860000014305114746e-01,2.460000067949295044e-01,-1.120000034570693970e-01,8.519999980926513672e-01,-7.599999755620956421e-02,-1.400000043213367462e-02,1.355999946594238281e+00,-1.979999989271163940e-01,-7.000000029802322388e-02,1.075999975204467773e+00,-6.199999898672103882e-02,-2.399999946355819702e-01,9.599999785423278809e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.880000114440917969e-01,-1.299999952316284180e-01,-2.400000020861625671e-02,8.899999856948852539e-01,-1.480000019073486328e-01,-1.280000060796737671e-01,4.580000042915344238e-01,-1.700000017881393433e-01,-3.400000184774398804e-02,1.180000007152557373e-01,1.220000013709068298e-01,2.400000020861625671e-02,8.859999775886535645e-01,4.600000008940696716e-02,-5.400000140070915222e-02,4.539999961853027344e-01,4.000000189989805222e-03,-4.399999976158142090e-02,0.000000000000000000e+00,2.800000086426734924e-02,4.800000041723251343e-02,1.148000001907348633e+00,7.999999821186065674e-02,1.999999955296516418e-02,1.394000053405761719e+00,9.200000017881393433e-02,-9.999999776482582092e-03,1.511999964714050293e+00,1.360000073909759521e-01,2.800000086426734924e-02,1.616000056266784668e+00,1.979999989271163940e-01,7.199999690055847168e-02,1.294000029563903809e+00,2.860000133514404297e-01,6.199999898672103882e-02,9.860000014305114746e-01,2.419999986886978149e-01,-1.040000021457672119e-01,8.539999723434448242e-01,-7.400000095367431641e-02,-1.999999955296516418e-02,1.355999946594238281e+00,-1.899999976158142090e-01,-7.800000160932540894e-02,1.075999975204467773e+00,-5.000000074505805969e-02,-2.399999946355819702e-01,9.599999785423278809e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.880000114440917969e-01,-1.260000020265579224e-01,-2.999999932944774628e-02,8.920000195503234863e-01,-1.439999938011169434e-01,-1.360000073909759521e-01,4.620000123977661133e-01,-1.720000058412551880e-01,-4.800000041723251343e-02,1.180000007152557373e-01,1.180000007152557373e-01,3.200000151991844177e-02,8.859999775886535645e-01,4.399999976158142090e-02,-5.000000074505805969e-02,4.519999921321868896e-01,-2.000000094994902611e-03,-4.399999976158142090e-02,0.000000000000000000e+00,2.600000053644180298e-02,4.600000008940696716e-02,1.148000001907348633e+00,8.200000226497650146e-02,2.199999988079071045e-02,1.394000053405761719e+00,9.600000083446502686e-02,-8.000000379979610443e-03,1.514000058174133301e+00,1.379999965429306030e-01,2.999999932944774628e-02,1.616000056266784668e+00,1.920000016689300537e-01,8.200000226497650146e-02,1.294000029563903809e+00,2.739999890327453613e-01,7.800000160932540894e-02,9.879999756813049316e-01,2.399999946355819702e-01,-9.200000017881393433e-02,8.560000061988830566e-01,-6.800000369548797607e-02,-2.800000086426734924e-02,1.355999946594238281e+00,-1.780000030994415283e-01,-9.200000017881393433e-02,1.075999975204467773e+00,-3.400000184774398804e-02,-2.399999946355819702e-01,9.559999704360961914e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.899999856948852539e-01,-1.199999973177909851e-01,-3.999999910593032837e-02,8.939999938011169434e-01,-1.379999965429306030e-01,-1.420000046491622925e-01,4.639999866485595703e-01,-1.739999949932098389e-01,-6.400000303983688354e-02,1.220000013709068298e-01,1.140000000596046448e-01,3.999999910593032837e-02,8.859999775886535645e-01,4.199999943375587463e-02,-4.399999976158142090e-02,4.519999921321868896e-01,-9.999999776482582092e-03,-4.199999943375587463e-02,0.000000000000000000e+00,2.600000053644180298e-02,4.600000008940696716e-02,1.149999976158142090e+00,8.200000226497650146e-02,2.199999988079071045e-02,1.396000027656555176e+00,1.000000014901161194e-01,-2.000000094994902611e-03,1.514000058174133301e+00,1.400000005960464478e-01,3.599999845027923584e-02,1.618000030517578125e+00,1.840000003576278687e-01,9.200000017881393433e-02,1.294000029563903809e+00,2.579999864101409912e-01,9.399999678134918213e-02,9.879999756813049316e-01,2.380000054836273193e-01,-7.800000160932540894e-02,8.600000143051147461e-01,-5.999999865889549255e-02,-3.599999845027923584e-02,1.355999946594238281e+00,-1.640000045299530029e-01,-1.059999987483024597e-01,1.077999949455261230e+00,-1.600000075995922089e-02,-2.380000054836273193e-01,9.520000219345092773e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.899999856948852539e-01,-1.159999966621398926e-01,-4.600000008940696716e-02,8.939999938011169434e-01,-1.340000033378601074e-01,-1.480000019073486328e-01,4.639999866485595703e-01,-1.759999990463256836e-01,-7.199999690055847168e-02,1.239999979734420776e-01,1.080000028014183044e-01,4.600000008940696716e-02,8.840000033378601074e-01,3.799999877810478210e-02,-3.999999910593032837e-02,4.519999921321868896e-01,-1.600000075995922089e-02,-3.999999910593032837e-02,0.000000000000000000e+00,2.400000020861625671e-02,4.399999976158142090e-02,1.149999976158142090e+00,8.399999886751174927e-02,2.400000020861625671e-02,1.396000027656555176e+00,1.019999980926513672e-01,2.000000094994902611e-03,1.514000058174133301e+00,1.400000005960464478e-01,3.799999877810478210e-02,1.618000030517578125e+00,1.780000030994415283e-01,1.000000014901161194e-01,1.294000029563903809e+00,2.440000027418136597e-01,1.059999987483024597e-01,9.879999756813049316e-01,2.339999973773956299e-01,-6.599999964237213135e-02,8.619999885559082031e-01,-5.400000140070915222e-02,-4.399999976158142090e-02,1.355999946594238281e+00,-1.500000059604644775e-01,-1.180000007152557373e-01,1.075999975204467773e+00,0.000000000000000000e+00,-2.339999973773956299e-01,9.480000138282775879e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.899999856948852539e-01,-1.099999994039535522e-01,-5.400000140070915222e-02,8.960000276565551758e-01,-1.280000060796737671e-01,-1.539999991655349731e-01,4.659999907016754150e-01,-1.780000030994415283e-01,-8.799999952316284180e-02,1.199999973177909851e-01,1.019999980926513672e-01,5.400000140070915222e-02,8.840000033378601074e-01,3.400000184774398804e-02,-3.400000184774398804e-02,4.519999921321868896e-01,-2.600000053644180298e-02,-3.799999877810478210e-02,0.000000000000000000e+00,2.199999988079071045e-02,4.399999976158142090e-02,1.149999976158142090e+00,8.399999886751174927e-02,2.600000053644180298e-02,1.396000027656555176e+00,1.059999987483024597e-01,8.000000379979610443e-03,1.514000058174133301e+00,1.420000046491622925e-01,4.399999976158142090e-02,1.618000030517578125e+00,1.700000017881393433e-01,1.099999994039535522e-01,1.296000003814697266e+00,2.280000001192092896e-01,1.199999973177909851e-01,9.900000095367431641e-01,2.300000041723251343e-01,-5.000000074505805969e-02,8.640000224113464355e-01,-4.399999976158142090e-02,-5.200000107288360596e-02,1.355999946594238281e+00,-1.299999952316284180e-01,-1.319999992847442627e-01,1.075999975204467773e+00,1.799999922513961792e-02,-2.259999960660934448e-01,9.440000057220458984e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.920000195503234863e-01,-1.019999980926513672e-01,-6.199999898672103882e-02,8.980000019073486328e-01,-1.199999973177909851e-01,-1.580000072717666626e-01,4.679999947547912598e-01,-1.800000071525573730e-01,-9.799999743700027466e-02,1.159999966621398926e-01,9.600000083446502686e-02,6.199999898672103882e-02,8.840000033378601074e-01,2.999999932944774628e-02,-2.800000086426734924e-02,4.499999880790710449e-01,-3.400000184774398804e-02,-3.400000184774398804e-02,0.000000000000000000e+00,2.199999988079071045e-02,4.199999943375587463e-02,1.151999950408935547e+00,8.399999886751174927e-02,2.800000086426734924e-02,1.398000001907348633e+00,1.099999994039535522e-01,1.400000043213367462e-02,1.514000058174133301e+00,1.439999938011169434e-01,4.800000041723251343e-02,1.620000004768371582e+00,1.599999964237213135e-01,1.180000007152557373e-01,1.296000003814697266e+00,2.080000042915344238e-01,1.340000033378601074e-01,9.900000095367431641e-01,2.240000069141387939e-01,-3.200000151991844177e-02,8.640000224113464355e-01,-3.599999845027923584e-02,-5.799999833106994629e-02,1.355999946594238281e+00,-1.099999994039535522e-01,-1.420000046491622925e-01,1.074000000953674316e+00,3.599999845027923584e-02,-2.160000056028366089e-01,9.399999976158142090e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.920000195503234863e-01,-9.000000357627868652e-02,-7.000000029802322388e-02,8.980000019073486328e-01,-1.099999994039535522e-01,-1.599999964237213135e-01,4.699999988079071045e-01,-1.840000003576278687e-01,-1.080000028014183044e-01,1.059999987483024597e-01,8.600000292062759399e-02,7.000000029802322388e-02,8.840000033378601074e-01,2.400000020861625671e-02,-2.199999988079071045e-02,4.480000138282775879e-01,-4.800000041723251343e-02,-2.999999932944774628e-02,0.000000000000000000e+00,1.999999955296516418e-02,4.199999943375587463e-02,1.151999950408935547e+00,8.399999886751174927e-02,2.999999932944774628e-02,1.398000001907348633e+00,1.120000034570693970e-01,2.199999988079071045e-02,1.514000058174133301e+00,1.439999938011169434e-01,5.600000172853469849e-02,1.620000004768371582e+00,1.439999938011169434e-01,1.299999952316284180e-01,1.296000003814697266e+00,1.840000003576278687e-01,1.519999951124191284e-01,9.900000095367431641e-01,2.140000015497207642e-01,-9.999999776482582092e-03,8.619999885559082031e-01,-2.199999988079071045e-02,-6.599999964237213135e-02,1.351999998092651367e+00,-7.999999821186065674e-02,-1.580000072717666626e-01,1.070000052452087402e+00,5.799999833106994629e-02,-2.020000070333480835e-01,9.319999814033508301e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.899999856948852539e-01,-8.200000226497650146e-02,-7.800000160932540894e-02,8.960000276565551758e-01,-1.019999980926513672e-01,-1.659999936819076538e-01,4.679999947547912598e-01,-1.840000003576278687e-01,-1.199999973177909851e-01,1.000000014901161194e-01,7.599999755620956421e-02,7.800000160932540894e-02,8.840000033378601074e-01,1.600000075995922089e-02,-1.600000075995922089e-02,4.480000138282775879e-01,-5.600000172853469849e-02,-2.800000086426734924e-02,0.000000000000000000e+00,1.799999922513961792e-02,3.999999910593032837e-02,1.149999976158142090e+00,8.399999886751174927e-02,3.200000151991844177e-02,1.396000027656555176e+00,1.140000000596046448e-01,2.800000086426734924e-02,1.511999964714050293e+00,1.439999938011169434e-01,6.199999898672103882e-02,1.618000030517578125e+00,1.319999992847442627e-01,1.379999965429306030e-01,1.296000003814697266e+00,1.620000004768371582e-01,1.640000045299530029e-01,9.900000095367431641e-01,2.060000002384185791e-01,8.000000379979610443e-03,8.600000143051147461e-01,-1.400000043213367462e-02,-7.400000095367431641e-02,1.351999998092651367e+00,-5.799999833106994629e-02,-1.700000017881393433e-01,1.065999984741210938e+00,7.400000095367431641e-02,-1.899999976158142090e-01,9.279999732971191406e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.899999856948852539e-01,-7.400000095367431641e-02,-8.399999886751174927e-02,8.960000276565551758e-01,-9.399999678134918213e-02,-1.679999977350234985e-01,4.659999907016754150e-01,-1.860000044107437134e-01,-1.280000060796737671e-01,9.000000357627868652e-02,6.800000369548797607e-02,8.200000226497650146e-02,8.820000290870666504e-01,9.999999776482582092e-03,-9.999999776482582092e-03,4.480000138282775879e-01,-6.599999964237213135e-02,-2.400000020861625671e-02,0.000000000000000000e+00,1.600000075995922089e-02,3.799999877810478210e-02,1.149999976158142090e+00,8.200000226497650146e-02,3.400000184774398804e-02,1.396000027656555176e+00,1.159999966621398926e-01,3.599999845027923584e-02,1.511999964714050293e+00,1.439999938011169434e-01,6.599999964237213135e-02,1.618000030517578125e+00,1.220000013709068298e-01,1.439999938011169434e-01,1.296000003814697266e+00,1.400000005960464478e-01,1.759999990463256836e-01,9.919999837875366211e-01,1.959999948740005493e-01,2.999999932944774628e-02,8.579999804496765137e-01,-4.000000189989805222e-03,-7.800000160932540894e-02,1.350000023841857910e+00,-3.599999845027923584e-02,-1.780000030994415283e-01,1.062000036239624023e+00,8.600000292062759399e-02,-1.780000030994415283e-01,9.219999909400939941e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.899999856948852539e-01,-6.599999964237213135e-02,-8.799999952316284180e-02,8.960000276565551758e-01,-8.600000292062759399e-02,-1.700000017881393433e-01,4.659999907016754150e-01,-1.879999935626983643e-01,-1.340000033378601074e-01,8.399999886751174927e-02,6.199999898672103882e-02,8.600000292062759399e-02,8.840000033378601074e-01,4.000000189989805222e-03,-6.000000052154064178e-03,4.480000138282775879e-01,-7.400000095367431641e-02,-1.999999955296516418e-02,0.000000000000000000e+00,1.600000075995922089e-02,3.599999845027923584e-02,1.149999976158142090e+00,8.200000226497650146e-02,3.400000184774398804e-02,1.394000053405761719e+00,1.159999966621398926e-01,4.199999943375587463e-02,1.509999990463256836e+00,1.420000046491622925e-01,7.199999690055847168e-02,1.618000030517578125e+00,1.120000034570693970e-01,1.500000059604644775e-01,1.296000003814697266e+00,1.220000013709068298e-01,1.860000044107437134e-01,9.919999837875366211e-01,1.879999935626983643e-01,4.600000008940696716e-02,8.560000061988830566e-01,4.000000189989805222e-03,-8.200000226497650146e-02,1.348000049591064453e+00,-1.999999955296516418e-02,-1.840000003576278687e-01,1.057999968528747559e+00,9.399999678134918213e-02,-1.659999936819076538e-01,9.160000085830688477e-01
