0.0,0.0,0.0639462769031524,-0.0819785222411155,-0.0090146567672491,0.0782574415206909,0.1111138463020324,-0.2973913848400116,0.323038786649704,-0.3924659192562103,-0.2465939372777938,0.376260757446289,0.0819786489009857,0.0090138502418994,0.0496382489800453,0.0857002437114715,-0.237478956580162,0.0,-0.0002770125865936,-0.4132511615753174,0.1449652314186096,0.0407571494579315,0.0797758847475051,0.2547501623630523,0.0234238505363464,0.072775661945343,0.4793801605701446,-0.0037986524403095,0.0520989000797271,0.5541298389434814,0.0359783396124839,0.0542924404144287,0.6547850370407104,0.1638752967119217,0.0455470979213714,0.4294634461402893,0.2197163701057434,0.0109524130821228,0.201739490032196,0.0972206816077232,-0.071837842464447,0.1420791447162628,-0.0869418233633041,0.1314550042152404,0.4207899570465088,-0.1310534030199051,0.1458970159292221,0.2164516746997833,-0.150534301996231,0.0766410008072853,0.0854339003562927
0.0,0.0,0.0513981729745864,-0.0807061493396759,-0.0044789249077439,0.0645420104265213,0.1014240533113479,-0.287999540567398,0.2829838395118713,-0.3791998326778412,-0.2528986632823944,0.3414960503578186,0.0807073414325714,0.0044769374653697,0.0382573939859867,0.0637056827545166,-0.2365013659000396,0.0,-0.0011882930994033,-0.4118044972419739,0.1349521726369857,0.0402134470641613,0.0849991589784622,0.2417732775211334,0.0256164483726024,0.0779772400856018,0.4663235545158386,0.0020687133073806,0.0563405752182006,0.5411110520362854,0.0398097373545169,0.0634387135505676,0.6410277485847473,0.1650579571723938,0.0512628555297851,0.4187356233596802,0.2222374677658081,0.0198898166418075,0.1857825070619583,0.1092850416898727,-0.0687700659036636,0.1286335289478302,-0.0838245451450347,0.1374174058437347,0.4088224768638611,-0.128743290901184,0.146526038646698,0.203089103102684,-0.1520402431488037,0.0727182924747467,0.0840974822640419
0.0,0.0,0.0428623408079147,-0.080594815313816,-0.0010894369333982,0.0561128631234169,0.0849523991346359,-0.2769744992256164,0.2457647025585174,-0.3718986511230469,-0.2520356178283691,0.3019001483917236,0.0805961638689041,0.0010856129229068,0.0296150520443916,0.0533437877893447,-0.2361403256654739,0.0,-0.0163919031620025,-0.4085075259208679,0.1305621117353439,0.0379002876579761,0.0911162197589874,0.2339114695787429,0.0251092910766601,0.082218199968338,0.4581440687179565,0.0107664987444877,0.0556702017784118,0.5333341360092163,0.0385588407516479,0.0678061842918396,0.6335365176200867,0.1622533351182937,0.053452044725418,0.4108397364616394,0.2191777676343917,0.0209760442376136,0.1708398908376693,0.1113874167203903,-0.0743677020072937,0.1096760556101799,-0.0852092951536178,0.142994612455368,0.4019674658775329,-0.1364568471908569,0.1487114876508712,0.1944854706525802,-0.1586424261331558,0.0711526498198509,0.0750867202877998
0.0,0.0,0.0386306643486022,-0.0788243189454078,0.0052235843613743,0.050629012286663,0.0660244077444076,-0.2548087239265442,0.2121313065290451,-0.3395915031433105,-0.2417705655097961,0.262845367193222,0.0788257271051406,-0.0052290745079517,0.0266352016478776,0.0312469229102134,-0.2356749176979065,0.0,-0.0072948187589645,-0.4152597188949585,0.1205938458442688,0.0360695868730545,0.0964219570159912,0.2315342724323272,0.0236279889941215,0.0878569781780242,0.4545672833919525,0.0155675075948238,0.0615092515945434,0.5286626815795898,0.0401558130979537,0.0766410231590271,0.6291946172714233,0.1607636511325836,0.0587150156497955,0.4089504480361938,0.2154186069965362,0.0189214795827865,0.1634857952594757,0.1075732260942459,-0.0828478336334228,0.0954875946044921,-0.0851947516202926,0.1484566628932953,0.4015400409698486,-0.1363314390182495,0.1478646844625473,0.1905373632907867,-0.1554557532072067,0.0628273487091064,0.0683460086584091
0.0,0.0,0.0508056581020355,-0.0789938122034072,0.0081403907388448,0.0653418600559234,0.0481993705034256,-0.2328336983919143,0.197177454829216,-0.3236086368560791,-0.2118628919124603,0.2432364821434021,0.0789938420057296,-0.0081464983522892,0.0362723395228385,0.0219529122114181,-0.2481192946434021,0.0,-0.0300571769475936,-0.4335493445396423,0.123002678155899,0.0349736846983432,0.1043949276208877,0.2468844652175903,0.0185607522726058,0.0942009687423706,0.4683133065700531,0.0197445154190063,0.0640257000923156,0.5427945256233215,0.0364690050482749,0.0836908221244812,0.644248366355896,0.1568105071783065,0.0639925897121429,0.4255249202251434,0.20721435546875,0.0170333534479141,0.1760210841894149,0.0944928452372551,-0.0836185812950134,0.0898929014801979,-0.0943785458803176,0.1537065505981445,0.4154869616031647,-0.1464725881814956,0.1547746360301971,0.1945329010486602,-0.1601660847663879,0.053704410791397,0.0679487735033035
0.0,0.0,0.0577465742826461,-0.0825371146202087,0.0118730552494525,0.0701034888625145,0.0249591991305351,-0.2099112570285797,0.1788894236087799,-0.2770424485206604,-0.171626329421997,0.2185940444469452,0.0825361087918281,-0.0118787866085767,0.0453928783535957,0.0183614641427993,-0.272507756948471,0.0,-0.0359630659222602,-0.4591701924800873,0.1084302514791488,0.0348378755152225,0.1037830263376236,0.2580908834934234,0.019362237304449,0.0918566882610321,0.4817861914634704,0.0251025408506393,0.0579405128955841,0.5534055233001709,0.0386769846081733,0.0780794620513916,0.6580575108528137,0.160762220621109,0.0636495351791381,0.4420918822288513,0.2046273350715637,0.0166068524122238,0.1973102539777755,0.0797612220048904,-0.0695782452821731,0.097425639629364,-0.0967877358198165,0.1510260701179504,0.4299216866493225,-0.1411817967891693,0.1595200896263122,0.198274627327919,-0.1533895581960678,0.0429615713655948,0.0755640789866447
0.0,0.0,0.0661933720111846,-0.0864821374416351,0.0136599298566579,0.0805813744664192,0.009326621890068,-0.1889939606189727,0.1660382002592086,-0.2512636184692383,-0.1260666400194168,0.2134522348642349,0.0864797830581665,-0.0136641841381788,0.0518086962401866,0.0277901142835617,-0.3042356073856354,0.0,-0.0779108256101608,-0.4888089895248413,0.1151492893695831,0.0339455008506774,0.0990509986877441,0.2708931267261505,0.0155646502971649,0.0859338641166687,0.4935955703258514,0.0231230594217777,0.0426034331321716,0.5654581785202026,0.030535627156496,0.0604875683784484,0.6747902631759644,0.161458134651184,0.0618352591991424,0.4557043313980102,0.2063677906990051,0.0248951911926269,0.2116927504539489,0.0705222859978675,-0.0560478270053863,0.0926971286535263,-0.1052825301885604,0.146988958120346,0.4409306049346924,-0.147253155708313,0.1728433221578598,0.1960368007421493,-0.1549719274044037,0.0474890246987342,0.0703414306044578
0.0,0.0,0.0589278638362884,-0.0876360237598419,0.0132581135258078,0.0724304765462875,0.0095637440681457,-0.174545019865036,0.1092358455061912,-0.2106799483299255,-0.0914334952831268,0.166521355509758,0.0876332223415374,-0.0132591780275106,0.045428529381752,0.0335610806941986,-0.3277894556522369,0.0,-0.0914544463157653,-0.5174288153648376,0.1019031107425689,0.0347589254379272,0.0897077023983001,0.2645520567893982,0.0202060528099536,0.0781724452972412,0.4871886074542999,0.0267468448728323,0.0325886309146881,0.5564541816711426,0.0333235263824462,0.0469339489936828,0.6669881343841553,0.1672264635562896,0.066544234752655,0.4528376162052154,0.2193245589733123,0.0437714308500289,0.2133703529834747,0.0794360190629959,-0.0264506246894598,0.0892546474933624,-0.1011566221714019,0.1343428492546081,0.4362586438655853,-0.1422929316759109,0.166570708155632,0.1837852895259857,-0.1506957113742828,0.0457409098744392,0.0598006919026374
0.0,0.0,0.0520923435688018,-0.0935199782252311,0.0066840425133705,0.0669065862894058,0.0004345700144767,-0.1676225364208221,0.0318385809659957,-0.1849592179059982,-0.075008675456047,0.0959353893995285,0.0935168415307998,-0.0066825579851865,0.0372820235788822,0.0543072074651718,-0.3412784039974212,0.0,-0.1217916011810302,-0.5238709449768066,0.0972389280796051,0.0335744433104991,0.0846835076808929,0.2571545839309692,0.0220525003969669,0.0725267827510833,0.4798540771007538,0.0285680778324604,0.0222609639167785,0.5494860410690308,0.0355260707437992,0.0351727604866027,0.6612856388092041,0.1699609160423278,0.0714038014411926,0.447594553232193,0.2312050759792328,0.0587015450000762,0.2088441401720047,0.0927141234278678,0.0084244366735219,0.0733546316623687,-0.1053091287612915,0.1189235746860504,0.4286487102508545,-0.1592364907264709,0.1524483114480972,0.172892153263092,-0.1675482094287872,0.0335028916597366,0.0475816428661346
0.0,0.0,0.0903917551040649,-0.094018816947937,0.0066945850849151,0.102885365486145,-0.0262203775346279,-0.1451080590486526,0.0,-0.1437688618898391,-0.0707412436604499,0.0530211627483367,0.0940168350934982,-0.0066906493157148,0.0779030695557594,0.0531888753175735,-0.3473363518714905,0.0314335823059082,-0.0857198685407638,-0.520624577999115,0.1149600744247436,0.0311309266835451,0.0796802043914794,0.2935912311077118,0.0227898955345153,0.0662608742713928,0.5128088593482971,0.0235839709639549,0.0192379355430603,0.5815671682357788,0.0367738343775272,0.03361576795578,0.690761923789978,0.1683166772127151,0.0691622793674469,0.4873210787773132,0.2349005043506622,0.0558737963438034,0.2508668303489685,0.1093313246965408,0.0247199069708585,0.1090195849537849,-0.1025303304195404,0.1070658862590789,0.4633597135543823,-0.1630333662033081,0.1348717510700225,0.2101211696863174,-0.1758308261632919,0.0185637846589088,0.0878080353140831
